Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 플럿코,4,4,3,0,1,1,0,0,2,0,1,0,0,1,0,0,0,0.333,0.500,0.667,1.167,16,0.73,0.18,0.031
 박세웅,9,9,8,3,3,0,0,1,6,1,1,0,0,2,0,0,0,0.375,0.444,0.750,1.194,35,1.12,0.35,0.028
 홍정우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,2.73,0.41,0.028
 윤대경,3,3,2,0,1,0,1,0,3,1,0,1,0,0,0,0,0,0.500,0.667,1.500,2.167,19,0.56,1.18,0.027
 조영건,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.60,0.42,0.023
 손동현,3,2,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0.500,0.500,0.500,1.000,7,1.91,0.34,0.023
 슐서,3,3,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,14,0.42,0.51,0.023
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.50,0.26,0.017
 윤영철,6,6,6,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,22,0.77,0.08,0.016
 함덕주,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.45,0.39,0.013
 하준영,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,0.73,-0.14,0.013
 최채흥,11,11,11,2,3,0,0,1,6,1,0,0,0,2,0,0,0,0.273,0.273,0.545,0.818,42,0.63,-0.30,0.012
 장민재,8,8,7,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.143,0.250,0.143,0.393,29,0.80,-0.12,0.012
 백승건,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.22,0.68,0.010
 조성훈,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.93,0.16,0.010
 김민우,6,6,5,1,1,1,0,0,2,0,1,0,0,1,0,0,0,0.200,0.333,0.400,0.733,21,0.69,0.12,0.009
 문동주,12,12,12,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,63,1.11,0.02,0.008
 김서현,2,2,1,1,1,0,1,0,3,1,1,0,0,0,0,0,0,1.000,1.000,3.000,4.000,9,0.03,1.68,0.006
 한승주,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.10,0.11,0.006
 진승현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.06,0.73,0.004
 강건,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,1.34,0.20,0.004
 수아레즈,6,6,3,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0.000,0.500,0.000,0.500,26,1.29,0.35,0.002
 이재학,5,5,5,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.400,0.400,0.400,0.800,20,0.84,0.00,0.002
 김재영,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,0.02,0.27,0.002
 정찬헌,6,6,6,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,28,0.56,0.19,0.001
 김성진,2,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.03,1.45,0.001
 김승현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.10,0.11,0.001
 김민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.02,0.27,0.001
