Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박세웅,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,12,0.98,-0.22,-0.042
 문동주,5,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.200,0.000,0.200,17,0.65,-0.95,-0.043
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.86,-0.27,-0.044
 함덕주,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,10,1.73,-0.26,-0.044
 나균안,9,9,6,1,1,0,0,0,1,0,2,1,0,1,0,0,0,0.167,0.444,0.167,0.611,34,1.28,-0.41,-0.044
 반즈,3,3,3,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.333,0.333,0.333,0.666,7,0.80,-0.36,-0.045
 송명기,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,9,0.85,-1.15,-0.049
 정해영,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.05,-0.04,-0.049
 임찬규,3,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.000,0.667,0.000,0.667,14,1.49,-0.46,-0.050
 김윤식,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.10,-0.48,-0.053
 김동주,7,7,7,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0.286,0.286,0.571,0.857,18,0.73,-0.07,-0.055
 김민우,5,5,4,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0.250,0.400,0.250,0.650,19,1.13,-0.77,-0.055
 고효준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.30,-0.94,-0.058
 임창민,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,1.70,-0.06,-0.060
 신민혁,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.21,-0.70,-0.064
 쿠에바스,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,14,0.61,-0.63,-0.067
 전상현,5,5,4,1,2,0,0,0,2,1,0,0,0,1,0,0,1,0.500,0.400,0.500,0.900,15,2.11,0.54,-0.069
 박영현,5,5,5,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,16,1.41,-0.97,-0.070
 최민준,3,3,3,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.333,0.333,0.333,0.666,10,1.26,-0.74,-0.073
 이의리,6,6,5,0,1,1,0,0,2,0,1,0,0,2,0,0,0,0.200,0.333,0.400,0.733,20,1.67,-0.88,-0.083
 하영민,3,3,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,13,1.61,0.04,-0.096
