Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 손동현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,3.83,-0.22,-0.126
 정철원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.75,-0.75,-0.126
 벤자민,6,6,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.167,0.000,0.167,21,1.08,-1.11,-0.134
 박종훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,11,1.10,-1.77,-0.138
 김광현,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,24,1.28,-1.58,-0.174
 산체스,8,8,8,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.125,0.125,0.125,0.250,32,1.31,-1.99,-0.198
 오원석,10,10,10,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.100,0.100,0.100,0.200,38,1.05,-2.47,-0.234
 맥카티,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.89,-2.63,-0.242
 반즈,12,11,11,0,2,0,0,0,2,1,0,0,0,1,0,1,0,0.182,0.182,0.182,0.364,32,1.48,-2.02,-0.250
 김범수,4,4,4,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,16,2.18,-1.57,-0.349
 이건욱,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,3,,,
