Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 문동주,9,9,7,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.143,0.333,0.143,0.476,28,1.06,-0.61,-0.073
 신민혁,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,1.68,-1.09,-0.078
 태너,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,21,0.95,-0.83,-0.080
 백정현,5,4,4,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.250,0.250,0.250,0.500,14,1.06,-0.57,-0.081
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.44,-0.41,-0.081
 최승용,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,16,1.07,-1.28,-0.092
 정해영,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,1.46,-0.56,-0.093
 고효준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.01,-0.87,-0.094
 오원석,6,6,5,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,21,1.17,-0.22,-0.095
 엘리아스,8,8,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0.250,21,0.71,-0.82,-0.096
 산체스,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.76,-1.24,-0.096
 양현종,12,12,11,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0.182,0.250,0.182,0.432,43,0.74,-0.84,-0.100
 김영규,8,8,7,1,1,0,1,0,3,0,1,0,0,2,0,0,0,0.143,0.250,0.429,0.679,37,1.15,-0.17,-0.108
 홍건희,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.93,-0.63,-0.108
 뷰캐넌,8,8,7,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0.143,0.250,0.143,0.393,24,1.08,-1.02,-0.114
 이영하,4,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,15,1.35,0.03,-0.114
 이재익,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.25,-1.00,-0.130
 수아레즈,4,4,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,15,1.40,-1.28,-0.135
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,4.84,-0.72,-0.141
 스트레일리,6,6,6,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,25,1.70,-1.63,-0.145
 이인복,6,5,4,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0.250,0.200,0.250,0.450,20,1.23,-1.21,-0.156
 임정호,6,6,5,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0.000,0.167,0.000,0.167,26,1.55,-1.61,-0.261
 박상원,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,2.78,-1.52,-0.264
 정철원,5,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,18,2.01,-1.91,-0.295
