Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김원중,4,4,4,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,18,0.58,-0.31,-0.030
 김대우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.61,-0.27,-0.030
 김재웅,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.67,-0.61,-0.031
 정우람,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,0.60,-0.79,-0.033
 이영하,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,4,0.76,0.96,-0.037
 한승주,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,17,0.49,-0.63,-0.037
 주현상,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.61,-0.61,-0.047
 주권,7,7,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.143,0.000,0.143,20,0.50,-1.39,-0.050
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,1.22,-0.53,-0.050
 서진용,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,3.04,0.03,-0.051
 조이현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.69,-1.40,-0.052
 윤중현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,6,1.31,-0.73,-0.052
 김동주,7,7,7,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.286,0.286,0.286,0.572,36,1.26,-0.46,-0.053
 임기영,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,13,0.64,-0.33,-0.053
 하준영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.96,-0.63,-0.054
 최원준,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.74,-0.61,-0.054
 앤더슨,8,8,8,1,2,1,0,1,6,1,0,0,0,2,0,0,0,0.250,0.250,0.750,1.000,29,0.92,-0.80,-0.055
 박치국,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.47,-0.43,-0.057
 이준호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.58,-0.49,-0.059
 전상현,5,5,5,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0.200,0.200,0.200,0.400,17,1.93,-0.75,-0.066
 손동현,4,4,4,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,21,1.05,0.09,-0.076
 김시훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,3.46,-0.41,-0.077
 산체스,7,7,7,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0.143,0.143,0.286,0.429,20,0.87,-0.95,-0.079
 안우진,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.02,-0.74,-0.081
 이상동,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,21,0.76,-1.41,-0.084
 박종훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.52,-1.01,-0.088
 남지민,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.05,-1.08,-0.092
 이승현,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,18,0.93,-1.37,-0.100
 이의리,8,8,8,0,1,0,0,0,1,1,0,0,0,4,0,0,0,0.125,0.125,0.125,0.250,34,1.18,-1.62,-0.103
 박준표,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,2.12,-0.84,-0.106
 장재영,5,5,5,1,1,1,0,0,2,0,0,0,0,1,1,0,0,0.200,0.200,0.400,0.600,13,1.29,-1.17,-0.109
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,2.16,-0.51,-0.110
 정해영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.47,-0.80,-0.111
 문승원,6,6,5,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,25,1.04,-1.02,-0.120
 김범수,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,27,1.27,-1.16,-0.128
 박영현,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.84,-0.53,-0.129
 곽빈,10,10,8,0,1,0,0,0,1,2,0,0,0,0,0,0,2,0.125,0.100,0.125,0.225,33,1.29,-1.62,-0.131
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.45,-0.85,-0.169
 김명신,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,3.28,-1.02,-0.197
 엘리아스,8,8,8,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.125,0.125,0.125,0.250,28,0.95,-2.11,-0.210
 박상원,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,20,2.79,-1.57,-0.211
 벤자민,13,13,11,1,1,0,0,0,1,1,1,0,0,2,0,0,1,0.091,0.154,0.091,0.245,42,1.07,-2.86,-0.229
 한현희,9,9,8,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.111,0.000,0.111,39,1.04,-2.77,-0.247
 김성진,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,2.68,-1.49,-0.259
 류진욱,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,21,1.47,-2.79,-0.340
 하준호,2,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,,1.000,,,4,,,
