Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 임찬규,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,2.22,-1.67,-0.121
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,2.61,-0.84,-0.128
 윌커슨,7,7,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.143,0.000,0.143,34,1.06,-0.42,-0.149
 구창모,5,5,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.200,0.000,0.200,17,1.11,-1.17,-0.154
 박영현,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,3.43,-1.14,-0.170
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,5.64,-0.72,-0.175
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,4.36,-1.11,-0.217
 양현종,13,12,12,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0.083,0.083,0.083,0.166,44,1.15,-3.36,-0.256
 김재윤,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,3,2.77,-1.04,-0.259
 주권,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,3,,,
