Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.19,-0.57,-0.057
 서진용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.26,-0.26,-0.058
 이민우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.04,-0.89,-0.059
 최승용,4,3,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.333,0.333,0.333,0.666,28,1.95,-0.73,-0.067
 알칸타라,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.70,-0.53,-0.070
 최지민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.42,-0.42,-0.072
 신민혁,6,6,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000,0.333,0.000,0.333,27,1.00,-0.43,-0.078
 맥카티,5,5,4,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,21,1.27,-0.62,-0.078
 장재영,5,5,4,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,22,1.00,-0.09,-0.080
 파노니,9,9,8,1,2,0,0,0,2,0,1,0,0,2,1,0,0,0.250,0.333,0.250,0.583,37,1.12,-1.92,-0.080
 윌커슨,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.02,-0.80,-0.082
 안우진,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.86,-1.24,-0.084
 산체스,5,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,19,0.68,-0.79,-0.085
 노경은,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.30,-1.01,-0.086
 전상현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.77,-0.51,-0.090
 와이드너,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,11,1.24,-0.97,-0.106
 나균안,8,8,8,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0.125,0.125,0.125,0.250,34,0.72,-1.26,-0.125
 김강률,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,2.74,-1.43,-0.138
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,3.44,-0.59,-0.146
 산체스,8,8,8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.125,0.125,0.125,0.250,27,0.87,-2.08,-0.148
 페냐,9,8,8,1,1,1,0,0,2,1,0,0,0,2,0,1,0,0.125,0.125,0.250,0.375,35,1.34,-2.09,-0.155
 이의리,7,7,6,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0.000,0.143,0.000,0.143,29,1.43,-2.06,-0.195
 김광현,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,23,1.23,-2.03,-0.199
