Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이의리,7,7,6,0,1,0,0,0,1,0,1,0,0,4,0,0,0,0.167,0.286,0.167,0.453,34,1.23,-0.71,-0.049
 이재익,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.91,-0.26,-0.049
 유영찬,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,20,0.50,-1.26,-0.052
 알칸타라,5,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0.250,0.250,0.500,0.750,21,1.02,-0.37,-0.053
 이준영,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.58,-1.03,-0.059
 조민석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.11,-0.37,-0.060
 엘리아스,4,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,18,1.09,-0.85,-0.061
 이승현,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.81,-0.90,-0.062
 브랜든,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.20,-0.75,-0.067
 노경은,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,1.08,0.19,-0.067
 엄상백,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,1.67,-0.47,-0.071
 백정현,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,9,1.31,-0.66,-0.071
 함덕주,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,19,0.61,-0.42,-0.072
 임준섭,4,4,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.250,0.000,0.250,20,0.67,-0.91,-0.075
 쿠에바스,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,3.34,-0.32,-0.080
 서진용,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,8,3.71,-0.42,-0.081
 정해영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.97,-0.79,-0.082
 이승현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,14,0.90,-0.84,-0.083
 오상원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.47,-0.89,-0.084
