Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 고영표,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,15,0.98,-0.86,-0.073
 황동재,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.40,-0.85,-0.075
 오원석,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,23,1.09,-0.86,-0.080
 엄상백,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,19,0.62,-1.65,-0.085
 임기영,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.33,-0.90,-0.093
 홍건희,2,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,11,2.89,-0.74,-0.093
 윤중현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.36,-1.28,-0.104
 폰트,12,12,11,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0.182,0.250,0.182,0.432,34,0.85,-1.24,-0.119
 이용찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.32,-0.94,-0.124
 남지민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,9,1.08,-1.52,-0.124
 오승환,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,20,1.04,-1.14,-0.139
 이태양,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.82,-2.05,-0.144
 원종현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.000,0.000,0.000,0.000,6,1.37,-1.75,-0.164
 김광현,9,9,8,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0.000,0.111,0.000,0.111,37,1.21,-2.26,-0.237
 양현종,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,25,0.97,-2.46,-0.238
 이의리,8,8,8,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,23,1.25,-2.64,-0.246
