Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 고우석,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.54,-0.34,-0.077
 김종수,2,2,2,1,1,0,0,1,4,3,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,6,1.46,1.99,-0.077
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,3.47,-0.25,-0.088
 양현종,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.21,-0.76,-0.093
 김태훈,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,9,2.35,-0.39,-0.096
 켈리,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,22,0.94,-0.74,-0.096
 최원준,7,6,6,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.167,0.167,0.167,0.334,19,0.88,-1.34,-0.097
 안우진,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,17,1.26,-1.70,-0.128
 남지민,6,5,5,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0.200,0.200,0.200,0.400,22,1.30,-1.43,-0.144
 스탁,9,9,8,1,1,0,0,0,1,1,0,1,0,4,0,0,0,0.125,0.222,0.125,0.347,30,1.31,-1.45,-0.146
 반즈,8,8,7,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0.000,0.125,0.000,0.125,39,1.22,-1.47,-0.174
 임기영,7,6,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,18,1.09,-1.95,-0.175
 김민우,8,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,24,0.92,-2.42,-0.189
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,4.53,-0.86,-0.249
 뷰캐넌,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,1.87,-2.36,-0.288
