Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 곽빈,12,12,9,2,3,0,0,0,3,0,3,0,0,3,0,0,0,0.333,0.500,0.333,0.833,57,0.81,1.15,0.063
 이정용,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.78,0.11,0.062
 장필준,4,4,2,2,1,1,0,0,2,0,2,0,0,0,0,0,0,0.500,0.750,1.000,1.750,15,1.91,0.56,0.062
 최성훈,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,1.000,,,6,0.61,1.10,0.060
 우규민,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,1.13,1.73,0.060
 이민호,7,7,6,1,3,0,0,0,3,0,1,0,0,1,0,0,0,0.500,0.571,0.500,1.071,30,0.73,1.06,0.058
 이민우,5,5,5,1,3,0,0,0,3,1,0,0,0,1,0,0,0,0.600,0.600,0.600,1.200,18,0.38,-0.62,0.051
 스탁,6,6,3,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.000,0.500,0.000,0.500,22,1.01,0.67,0.047
 이의리,5,5,4,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,22,0.88,0.26,0.046
 플럿코,8,8,8,0,3,0,1,0,5,0,0,0,0,1,0,0,0,0.375,0.375,0.625,1.000,30,0.59,1.18,0.045
 양현종,6,6,6,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,22,0.82,0.40,0.043
 김윤수,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.53,1.51,0.038
 김명신,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,14,2.10,0.41,0.034
 김대유,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,0.87,0.29,0.032
 장원준,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,1.75,-0.20,0.029
 최준용,4,4,4,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,12,0.66,-0.38,0.029
 임기영,9,9,9,0,3,0,0,0,3,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,29,0.93,0.15,0.029
 라미레즈,4,4,2,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0.500,0.500,0.500,1.000,19,1.28,0.57,0.028
 이현승,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.43,-0.18,0.027
 임준형,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,0.93,0.39,0.026
 원태인,6,6,5,0,2,0,0,0,2,1,1,0,0,1,0,0,0,0.400,0.500,0.400,0.900,19,1.04,0.40,0.026
 파노니,5,5,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,17,0.61,0.12,0.023
 신민혁,3,3,2,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,11,0.53,0.17,0.023
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.50,0.41,0.019
 박세웅,10,10,10,2,5,1,0,0,6,0,0,0,0,2,0,0,0,0.500,0.500,0.600,1.100,30,0.89,0.24,0.019
 권휘,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,12,0.33,0.41,0.019
 신정락,3,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,12,0.35,1.03,0.018
 이승호,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.49,0.66,0.018
 김범수,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,1.03,-0.02,0.016
 한승혁,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.60,-0.10,0.015
 김재웅,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,19,2.08,-0.06,0.015
 문성현,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.28,1.18,0.014
 이인복,7,7,7,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0.429,0.429,0.429,0.858,22,0.64,0.05,0.013
 서준원,4,4,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0.000,0.750,0.000,0.750,27,0.50,0.56,0.012
 백승현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.16,0.74,0.010
 박영현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.23,0.41,0.009
