Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.21,-0.51,-0.062
 소형준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.51,-0.69,-0.062
 임정호,6,6,4,0,1,0,0,0,1,0,2,0,0,2,0,0,0,0.250,0.500,0.250,0.750,29,1.62,-0.59,-0.063
 김유신,6,6,6,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.167,0.167,0.333,0.500,25,0.99,-0.26,-0.064
 최지광,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.31,-0.70,-0.065
 이승헌,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.45,-1.04,-0.066
 김선기,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.38,-0.72,-0.071
 박치국,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,9,1.91,-0.54,-0.072
 김태훈,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,1.72,-1.08,-0.075
 이승재,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.02,-1.18,-0.079
 배제성,13,13,12,1,2,0,0,0,2,1,1,0,0,1,0,0,0,0.167,0.231,0.167,0.398,54,0.83,-0.66,-0.080
 류진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,0.90,-1.11,-0.083
 임기영,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,14,1.16,-0.81,-0.085
 장시환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.53,-0.98,-0.089
 최채흥,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,26,0.89,-1.53,-0.089
 나균안,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,1.18,-0.39,-0.093
 백정현,8,8,7,0,2,0,0,0,2,0,1,0,0,2,0,0,0,0.286,0.375,0.286,0.661,37,0.96,-0.73,-0.101
 김범수,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.36,-1.16,-0.108
 강윤구,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,10,1.32,-1.05,-0.115
 카펜터,10,10,7,1,2,0,0,0,2,0,2,1,0,2,0,0,0,0.286,0.500,0.286,0.786,31,1.07,-1.29,-0.115
 이태양,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,0.74,-2.54,-0.118
 미란다,12,12,11,0,2,0,0,0,2,2,1,0,0,2,1,0,0,0.182,0.250,0.182,0.432,40,1.29,-1.26,-0.122
 이영하,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.23,-1.31,-0.130
 안우진,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,1.82,-1.30,-0.143
 주현상,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,14,0.94,-1.33,-0.148
 유희관,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.42,-1.57,-0.148
 양창섭,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,1.74,-1.49,-0.152
 파슨스,5,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,21,1.25,-1.46,-0.155
 프랑코,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,14,1.25,-1.53,-0.171
 뷰캐넌,14,14,14,2,3,0,0,0,3,1,0,0,0,5,0,0,0,0.214,0.214,0.214,0.428,60,0.86,-1.47,-0.194
 최준용,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,3.03,-1.37,-0.227
 킹험,9,9,7,3,0,0,0,0,0,1,2,0,0,1,0,0,0,0.000,0.222,0.000,0.222,36,1.43,-2.10,-0.240
