Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김강률,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.26,-0.92,-0.091
 신민혁,8,8,7,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.143,0.250,0.286,0.536,25,0.78,-1.19,-0.092
 오승환,5,5,5,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,17,1.36,-0.09,-0.096
 멩덴,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.53,-0.88,-0.099
 김대우,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,1.98,-0.70,-0.100
 김진성,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.99,-0.86,-0.100
 뷰캐넌,15,14,13,3,3,0,1,0,5,0,2,0,1,4,0,0,0,0.231,0.333,0.385,0.718,57,0.95,-1.35,-0.108
 이준영,10,10,9,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0.111,0.200,0.111,0.311,36,1.31,-1.85,-0.121
 미란다,12,12,11,1,2,0,0,0,2,0,1,0,0,4,0,0,0,0.182,0.250,0.182,0.432,51,0.88,-1.41,-0.121
 윤대경,5,5,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.200,0.200,0.200,0.400,13,1.01,-1.38,-0.126
 하재훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.09,-0.65,-0.131
 백정현,6,6,5,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0.200,0.167,0.200,0.367,22,1.51,-1.53,-0.132
 이상민,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,31,1.02,-2.12,-0.157
 장현식,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,18,2.02,-0.98,-0.193
 김민우,9,9,9,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.111,0.111,0.111,0.222,40,1.11,-2.09,-0.203
 김범수,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,2.66,-1.85,-0.223
 김대유,7,7,7,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.286,0.286,0.286,0.572,20,1.76,-1.71,-0.241
 홍건희,6,6,6,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0.167,0.167,0.167,0.334,22,2.67,-2.38,-0.408
