Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김대우,5,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,12,0.39,-1.76,-0.062
 데스파이네,7,7,7,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,21,0.72,-0.12,-0.075
 카펜터,6,6,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,0.87,-0.77,-0.077
 김정빈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,1.15,-0.84,-0.079
 손주영,3,3,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0.000,0.333,0.000,0.333,10,1.05,-0.89,-0.090
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.56,-0.51,-0.091
 백정현,7,7,7,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.143,0.143,0.143,0.286,20,0.71,-1.41,-0.098
 강재민,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,2.05,-0.67,-0.102
 켈리,7,7,6,1,1,1,0,0,2,0,1,0,0,1,0,0,0,0.167,0.286,0.333,0.619,28,1.30,-0.14,-0.103
 배제성,9,9,8,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0.250,0.333,0.250,0.583,28,0.98,-0.55,-0.113
 이승민,7,7,6,1,2,0,0,0,2,0,1,0,0,0,1,0,0,0.333,0.429,0.333,0.762,25,0.61,-0.84,-0.115
 김선기,4,4,4,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0.250,0.250,0.500,0.750,17,0.93,-0.99,-0.116
 요키시,6,6,6,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0.167,0.167,0.167,0.334,18,0.96,-1.58,-0.122
 이우찬,4,4,3,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0.333,0.500,0.333,0.833,15,1.03,-0.72,-0.123
 가빌리오,8,8,7,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.125,0.000,0.125,31,0.61,-1.13,-0.124
 박세웅,8,8,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.125,0.000,0.125,27,1.08,-1.48,-0.153
 김재윤,4,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,14,2.58,0.06,-0.157
 임현준,3,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.000,0.333,0.000,0.333,5,1.13,-0.82,-0.159
 임정호,5,5,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.200,0.200,0.200,0.400,15,1.16,-1.93,-0.173
 김범수,7,7,7,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0.143,0.143,0.143,0.286,23,1.28,-2.47,-0.179
 김종수,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,28,1.38,-2.50,-0.189
 김대유,7,7,7,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,30,1.40,-0.48,-0.211
 최준용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,4.69,-1.08,-0.236
 정해영,4,4,4,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0.250,0.250,0.500,0.750,13,2.78,-1.52,-0.376
 고우석,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,11,3.47,-1.48,-0.397
