Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.85,-0.19,-0.046
 윤중현,6,6,3,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0.000,0.500,0.000,0.500,27,1.46,-0.25,-0.046
 이승진,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,4,0.58,-0.99,-0.049
 백정현,5,5,5,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.200,0.200,0.400,0.600,14,1.08,-1.31,-0.050
 김준형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.06,-0.82,-0.052
 이민우,5,5,5,1,2,0,1,0,4,2,0,0,0,1,0,0,0,0.400,0.400,0.800,1.200,14,1.06,0.76,-0.054
 안우진,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,29,0.71,-0.96,-0.055
 고영창,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.16,-0.89,-0.056
 뷰캐넌,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,16,1.28,-0.77,-0.057
 김종수,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.76,-0.72,-0.057
 브룩스,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.21,-0.62,-0.060
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,1.33,-1.04,-0.062
 김진영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,3.17,-0.50,-0.065
 김민우,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,9,1.07,-1.08,-0.068
 킹험,9,9,8,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.125,0.222,0.125,0.347,33,0.71,-1.04,-0.071
 김범수,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.71,-0.81,-0.072
 박민호,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.53,-0.55,-0.074
 로켓,5,5,3,1,1,0,0,0,1,0,2,0,0,0,1,0,0,0.333,0.600,0.333,0.933,19,0.80,-0.06,-0.075
 원태인,10,10,10,2,2,1,0,0,3,1,0,0,0,3,0,0,0,0.200,0.200,0.300,0.500,37,1.14,0.31,-0.078
 조영우,6,6,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,30,0.80,-0.31,-0.079
 이대은,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.77,-0.56,-0.083
 최원태,7,7,7,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.286,0.286,0.286,0.572,21,1.03,-0.79,-0.085
 가빌리오,9,8,6,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0.167,0.250,0.167,0.417,25,0.98,-1.19,-0.093
 이재학,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,25,0.91,-0.10,-0.097
 이정용,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,8,1.30,-0.46,-0.099
 김상수,5,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0.500,0.500,0.500,1.000,12,1.96,-0.22,-0.100
 곽빈,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.39,-1.30,-0.100
 이용찬,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.53,-0.70,-0.117
 장현식,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.11,-1.24,-0.117
 고우석,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.32,-0.99,-0.128
 배재준,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.48,-1.55,-0.144
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.96,-0.90,-0.162
 서진용,5,5,3,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0.333,0.400,0.333,0.733,19,2.63,-1.00,-0.169
 조상우,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,3.26,-0.82,-0.176
 김강률,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.61,-0.68,-0.178
 켈리,14,13,13,1,3,0,0,0,3,0,0,0,0,1,1,1,0,0.231,0.231,0.231,0.462,44,0.84,-2.33,-0.178
 멩덴,12,12,11,1,1,0,0,0,1,1,1,0,0,2,0,0,0,0.091,0.167,0.091,0.258,41,0.96,-2.26,-0.196
 정우영,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,1.18,-1.32,-0.203
 안영명,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,21,1.79,-1.57,-0.225
 이현승,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.85,-1.75,-0.235
