Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 진명호,5,5,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,23,1.30,-1.46,-0.118
 구창모,6,6,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,22,0.61,-2.22,-0.120
 장현식,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,18,1.23,-1.48,-0.123
 최채흥,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,11,1.68,-1.10,-0.135
 최지광,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,24,1.92,-1.17,-0.163
 레일리,11,11,10,1,1,0,0,0,1,0,1,0,0,2,1,0,0,0.100,0.182,0.100,0.282,43,1.17,-2.60,-0.178
 린드블럼,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,24,1.21,-1.51,-0.186
 배재준,8,8,7,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0.143,0.250,0.143,0.393,33,1.55,-1.78,-0.211
 루친스키,9,9,8,0,2,0,0,0,2,1,0,0,0,0,1,0,1,0.250,0.222,0.250,0.472,30,1.03,-2.14,-0.239
 유희관,7,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,31,1.40,-2.93,-0.264
 장필준,3,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.000,0.333,0.000,0.333,7,5.20,-1.87,-0.523
