Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 최충연,3,3,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,20,1.36,0.48,-0.103
 김재윤,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,1.08,0.05,-0.106
 이승호,5,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,21,1.25,-1.09,-0.115
 최지광,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,28,2.37,-1.29,-0.121
 윌랜드,5,5,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,21,1.34,-1.35,-0.123
 김기훈,7,7,6,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.143,0.000,0.143,28,0.70,-1.67,-0.127
 구창모,3,3,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.333,0.000,0.333,17,1.55,-1.73,-0.130
 서폴드,15,15,15,0,2,0,0,0,2,0,0,0,0,4,0,0,0,0.133,0.133,0.133,0.266,62,0.79,-2.09,-0.137
 오주원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.89,-0.64,-0.142
 레일리,9,9,9,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.222,0.222,0.222,0.444,29,0.97,-1.31,-0.158
 김대현,6,6,6,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,28,1.21,-1.41,-0.177
 박상원,4,4,4,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,21,1.67,-0.77,-0.179
 최원태,14,14,12,2,1,0,0,0,1,2,2,0,0,4,1,0,0,0.083,0.214,0.083,0.297,64,1.52,-2.43,-0.208
 루친스키,6,6,6,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0.167,0.167,0.167,0.334,15,1.45,-2.41,-0.288
 양현종,9,9,9,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.000,0.000,0.000,0.000,33,1.23,-3.21,-0.348
 이준영,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,5,,,
