Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 최충연,5,5,4,1,2,0,0,0,2,1,1,0,0,1,0,0,0,0.500,0.600,0.500,1.100,18,0.68,0.78,-0.020
 임기영,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,10,0.87,-0.19,-0.020
 김건국,4,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,13,0.71,0.05,-0.021
 배재준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.07,-0.04,-0.021
 유희관,8,8,7,0,2,0,0,0,2,0,1,0,0,2,0,0,0,0.286,0.375,0.286,0.661,39,1.15,-0.39,-0.021
 이승호,10,10,9,1,3,1,0,0,4,0,1,0,0,2,0,0,0,0.333,0.400,0.444,0.844,39,1.00,-0.67,-0.022
 김범수,5,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,21,0.87,0.25,-0.023
 하재훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.90,-0.26,-0.023
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.98,-0.26,-0.025
 장현식,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.52,-0.31,-0.029
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.57,-0.36,-0.029
 이대은,4,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,16,0.88,0.16,-0.030
 권오준,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.38,-0.45,-0.031
 요키시,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,0.66,-0.08,-0.033
 양현종,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,27,0.97,-0.34,-0.033
 이현승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.32,-0.44,-0.034
 박진형,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.64,-0.86,-0.036
 장필준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.76,-0.42,-0.039
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.57,-0.16,-0.039
 김대우,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,12,0.46,-0.97,-0.040
 윤성환,10,10,9,2,3,0,0,0,3,0,1,0,0,0,1,0,0,0.333,0.400,0.333,0.733,36,0.64,-0.53,-0.040
 서진용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.80,-0.42,-0.040
 이우찬,3,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,11,1.08,-0.57,-0.042
 이승진,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.87,-0.42,-0.044
 강윤구,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.85,-0.16,-0.046
 안우진,6,6,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,19,1.00,-0.50,-0.050
 장민재,7,7,7,1,3,0,0,0,3,1,0,0,0,1,0,0,0,0.429,0.429,0.429,0.858,22,0.69,0.30,-0.050
 서폴드,7,7,7,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.286,0.286,0.286,0.572,20,1.13,-0.25,-0.051
