Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 송은범,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.63,0.66,0.023
 이형범,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,6,2.13,0.31,0.021
 윤성환,5,5,5,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0.600,0.600,0.800,1.400,22,0.76,0.04,0.020
 소사,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,0.84,-0.04,0.015
 신재영,1,1,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,6,0.19,0.26,0.013
 신재웅,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,2,1.93,0.02,0.012
 이대은,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.45,0.49,0.011
 윤길현,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.29,0.41,0.009
 여건욱,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.16,0.24,0.008
 전유수,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.92,-0.21,0.006
 린드블럼,8,8,8,1,3,0,0,0,3,0,0,0,0,2,0,0,0,0.375,0.375,0.375,0.750,27,0.57,0.70,0.006
 박민호,3,3,3,1,1,0,0,1,4,3,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,9,0.45,2.14,0.003
 문광은,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.11,0.30,0.003
 소이현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.13,0.24,0.003
 강지광,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.54,0.12,0.003
 윤강민,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.01,1.57,0.001
 장지훈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.01,0.41,0.000
 정성종,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,7,0.00,0.24,0.000
 류원석,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.00,0.10,0.000
 박주성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.00,-0.16,0.000
 유원상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.26,0.000
 윤지웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.00,-0.16,0.000
