Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 홍건희,7,7,7,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0.143,0.143,0.143,0.286,35,0.77,-0.96,-0.054
 채드벨,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.93,-0.39,-0.055
 임기영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.04,-0.60,-0.056
 장필준,4,4,4,2,3,1,0,0,4,0,0,0,0,0,0,0,0,0.750,0.750,1.000,1.750,27,1.34,0.78,-0.056
 최채흥,7,7,7,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.143,0.143,0.143,0.286,22,0.99,-1.11,-0.058
 박윤철,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.64,-0.66,-0.059
 이형범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.32,-0.26,-0.059
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.32,-0.26,-0.059
 안영명,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.82,-0.78,-0.063
 정우영,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,0.86,-0.12,-0.064
 루친스키,6,6,6,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,32,1.12,-0.41,-0.066
 김승회,4,4,4,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,13,0.81,-0.66,-0.067
 프리드릭,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.11,-0.83,-0.070
 전상현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.88,-0.56,-0.071
 신정락,5,5,5,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0.400,0.400,0.400,0.800,19,1.06,-0.74,-0.083
 이승호,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.08,-0.79,-0.087
 고우석,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,18,2.03,-0.20,-0.098
