Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 원태인,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.92,-1.31,-0.096
 최원태,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,17,0.86,-0.75,-0.096
 김태훈,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,2.49,-0.53,-0.110
 요키시,12,12,12,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.167,0.167,0.250,0.417,41,0.89,-1.73,-0.113
 장필준,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,18,1.05,-1.69,-0.115
 최성영,9,9,8,0,2,1,0,0,3,2,0,0,0,3,0,0,1,0.250,0.222,0.375,0.597,38,1.43,-1.98,-0.116
 김광현,9,9,9,1,3,0,0,0,3,0,0,0,0,1,1,0,0,0.333,0.333,0.333,0.666,24,0.86,-1.47,-0.121
 진명호,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,0.73,-2.00,-0.130
 주권,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,16,1.26,-0.67,-0.132
 윤성환,8,8,8,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.125,0.125,0.125,0.250,32,0.93,-1.39,-0.134
 헤일리,5,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,11,1.63,-1.58,-0.140
 조상우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,7.15,-0.50,-0.164
 고우석,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,2.58,-0.75,-0.219
 채드벨,8,8,8,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0.125,0.125,0.125,0.250,26,1.12,-3.42,-0.248
 김원중,10,10,10,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0.100,0.100,0.100,0.200,28,1.12,-1.64,-0.251
