Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 프리드릭,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.28,-0.42,-0.021
 백청훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.36,-1.00,-0.021
 심수창,4,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,13,0.31,0.63,-0.025
 전유수,6,6,6,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,23,0.96,-0.65,-0.028
 문승원,3,3,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,10,1.01,-0.28,-0.028
 강이준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.05,-0.09,-0.028
 김건국,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,0.48,-0.26,-0.030
 루친스키,13,13,12,1,3,1,0,0,4,1,1,0,0,2,0,0,0,0.250,0.308,0.333,0.641,53,0.91,-0.46,-0.030
 김현수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.33,-0.33,-0.032
 이영하,11,11,9,1,1,0,0,0,1,2,1,1,0,2,1,0,0,0.111,0.273,0.111,0.384,41,1.17,-0.44,-0.033
 터너,6,6,6,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,19,0.81,-0.33,-0.034
 김영규,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,0.95,-0.26,-0.034
 강지광,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,11,1.33,-0.22,-0.036
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.41,-0.10,-0.036
 정우람,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,2.73,-0.32,-0.037
 박윤철,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.73,-0.36,-0.037
 김윤동,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.50,-0.26,-0.038
 정우영,3,2,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0.500,0.667,0.500,1.167,11,1.24,-0.16,-0.041
 박진형,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.89,-0.66,-0.043
 이정현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.85,-0.69,-0.046
 하재훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.97,-0.36,-0.050
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.13,-0.32,-0.050
 이케빈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.97,-0.50,-0.053
