Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 린드블럼,9,9,8,1,3,0,0,0,3,0,1,0,0,2,0,0,0,0.375,0.444,0.375,0.819,41,0.98,0.00,0.075
 전유수,3,3,2,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,7,1.24,0.58,0.074
 김영규,6,6,5,1,2,0,0,1,5,4,1,0,0,1,0,0,0,0.400,0.500,1.000,1.500,24,0.72,1.93,0.071
 서진용,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.57,0.27,0.061
 이형범,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.91,0.68,0.054
 요키시,9,9,9,2,2,1,0,1,6,1,0,0,0,4,0,0,0,0.222,0.222,0.667,0.889,36,0.75,-0.03,0.052
 신재영,2,2,1,1,1,1,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,9,0.64,0.65,0.052
 박세웅,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.64,0.54,0.050
 유희관,3,3,1,1,1,1,0,0,2,0,2,0,1,0,0,0,0,1.000,1.000,2.000,3.000,12,0.38,0.68,0.035
 이준영,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.27,0.74,0.033
 이승현,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.68,0.54,0.032
 소사,6,6,5,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0.400,0.500,0.400,0.900,24,0.99,0.40,0.030
