Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 강재민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.97,-0.63,-0.048
 쿠에바스,7,7,6,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.167,0.286,0.167,0.453,30,0.74,-0.86,-0.049
 브리검,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.98,-0.57,-0.050
 배재환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.80,0.76,-0.050
 주권,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,2.08,0.02,-0.051
 최동환,5,5,5,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.200,0.200,0.400,0.600,11,0.41,-0.04,-0.052
 백정현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.12,-0.52,-0.054
 한현희,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.74,-0.58,-0.057
 윤명준,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,14,0.79,-0.72,-0.058
 핀토,15,15,12,2,4,2,0,0,6,0,3,0,0,2,0,0,0,0.333,0.467,0.500,0.967,60,1.05,-1.41,-0.064
 임찬규,8,8,7,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.143,0.250,0.143,0.393,31,1.21,-0.95,-0.068
 이대은,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.05,-1.18,-0.074
 최원준,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.66,-1.16,-0.075
 이보근,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,1.49,-0.72,-0.076
 김세현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,9,1.28,-0.78,-0.076
 이태양,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.84,-1.50,-0.080
 이승현,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.00,-1.78,-0.090
 배제성,15,15,13,1,3,0,0,1,6,3,2,0,0,2,0,0,0,0.231,0.333,0.462,0.795,51,0.88,0.62,-0.093
 플렉센,10,10,7,1,0,0,0,0,0,1,1,1,0,4,0,0,1,0.000,0.200,0.000,0.200,42,0.88,-1.22,-0.099
 라이트,11,11,8,1,1,0,0,0,1,0,3,0,0,2,1,0,0,0.125,0.364,0.125,0.489,49,0.99,-0.88,-0.114
