Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 서폴드,6,6,6,2,2,0,0,1,5,2,0,0,0,1,0,0,0,0.333,0.333,0.833,1.166,24,0.96,0.74,0.117
 고우석,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,2.87,0.46,0.115
 서진용,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,9,1.44,0.79,0.114
 박세웅,9,9,8,3,2,1,0,1,6,4,0,1,0,1,0,0,0,0.250,0.333,0.750,1.083,36,1.35,1.35,0.109
 이상규,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.09,0.58,0.101
 이용찬,3,3,2,1,2,0,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,12,0.94,1.48,0.075
 최원태,3,3,3,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,5,0.44,1.66,0.072
 유희관,15,15,12,3,5,1,0,1,9,3,3,0,1,1,1,0,0,0.417,0.533,0.750,1.283,52,0.97,1.95,0.070
 이영준,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,4,0.77,0.48,0.069
 임찬규,13,13,12,2,3,1,0,1,7,4,1,0,0,2,0,0,0,0.250,0.308,0.583,0.891,48,0.78,1.10,0.062
 남호,3,3,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0.500,0.667,1.500,2.167,14,0.78,1.69,0.061
 김원중,4,3,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0.333,0.500,0.333,0.833,16,2.15,-0.01,0.060
 송은범,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,1.24,1.05,0.060
 김기훈,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.68,0.34,0.059
 브리검,5,5,5,0,2,0,0,0,2,1,0,0,0,2,0,0,0,0.400,0.400,0.400,0.800,19,0.93,0.62,0.058
 김민수,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,7,1.19,0.74,0.054
 정태승,2,2,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.56,1.39,0.049
 채드벨,11,11,10,1,2,0,0,0,2,1,1,0,0,2,0,0,0,0.200,0.273,0.200,0.473,52,0.94,1.04,0.047
 김재웅,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,0.92,0.48,0.047
 이재학,3,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.500,0.333,0.500,0.833,9,1.37,0.14,0.047
 김강률,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,1.57,0.42,0.034
 요키시,8,8,7,1,2,0,0,0,2,1,1,0,0,2,0,0,0,0.286,0.375,0.286,0.661,29,0.78,0.17,0.034
 샘슨,6,6,4,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.250,0.500,0.250,0.750,28,0.98,0.08,0.032
 박정수,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,11,0.54,0.43,0.028
 김건태,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.29,0.24,0.028
 전유수,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,1.50,0.22,0.025
