Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박시영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.63,-0.74,-0.030
 서준원,8,8,6,2,2,0,0,0,2,0,2,0,0,1,1,0,0,0.333,0.500,0.333,0.833,34,0.76,-0.43,-0.030
 임규빈,3,3,2,1,1,0,0,1,4,1,1,0,0,1,0,0,0,0.500,0.667,2.000,2.667,17,0.87,1.11,-0.032
 김민수,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.69,0.26,-0.034
 하준호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.70,-0.63,-0.035
 라이트,14,14,14,2,3,0,0,1,6,1,0,0,0,3,0,0,0,0.214,0.214,0.429,0.643,50,0.88,-1.20,-0.039
 문성현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,9,0.49,-1.37,-0.039
 김민우,12,12,8,0,0,0,0,0,0,1,3,0,0,2,0,0,1,0.000,0.250,0.000,0.250,59,1.20,-1.55,-0.040
 스트레일리,12,12,11,3,3,1,0,0,4,0,1,0,0,3,0,0,0,0.273,0.333,0.364,0.697,51,0.90,-0.79,-0.043
 이영준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.71,-0.29,-0.043
 김윤수,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,7,1.04,0.18,-0.044
 이태양,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.54,-0.20,-0.045
 김상수,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,13,1.18,-0.53,-0.045
 양현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.93,-0.47,-0.047
 플렉센,6,6,6,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,25,0.92,-0.98,-0.047
 신재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.99,-0.30,-0.049
 하재훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.12,-0.18,-0.053
 김태훈,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.52,0.34,-0.056
 조병욱,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.74,-0.94,-0.056
 황영국,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.81,0.00,-0.057
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.01,-0.64,-0.062
 정수민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.36,-0.92,-0.063
 이건욱,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,18,0.92,-0.70,-0.069
 송승준,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,14,0.49,-2.39,-0.070
 오승환,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,13,2.39,0.01,-0.073
 남호,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.61,-0.98,-0.083
 정우영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.69,-0.57,-0.083
 최채흥,5,5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0.600,20,1.04,-1.28,-0.085
 김정빈,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,18,1.78,-0.22,-0.087
 권혁,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.78,-0.47,-0.089
 박희수,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,1.73,-0.93,-0.093
 차우찬,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,1.42,-1.04,-0.117
 최지광,5,5,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000,0.400,0.000,0.400,23,1.18,-0.77,-0.124
 장시환,10,10,10,0,2,2,0,0,4,0,0,0,0,1,1,0,0,0.200,0.200,0.400,0.600,31,1.22,-1.45,-0.129
 쿠에바스,7,7,7,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,17,0.94,-1.49,-0.134
 최성영,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,18,0.82,-1.84,-0.136
 김재윤,5,5,5,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0.400,0.400,1.000,1.400,16,1.20,1.31,-0.137
 김원중,3,3,2,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,17,2.83,0.99,-0.156
 김대우,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.16,-2.18,-0.177
 샘슨,6,6,6,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0.167,0.167,0.333,0.500,16,1.22,-2.92,-0.232
 함덕주,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,2.32,-2.04,-0.234
 이영하,9,9,9,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0.111,0.111,0.222,0.333,40,1.15,-2.54,-0.235
 최준용,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
