Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 조상우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.40,-0.72,-0.072
 노성호,5,5,3,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0.000,0.400,0.000,0.400,26,1.83,-0.41,-0.076
 김윤식,9,9,9,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0.222,0.222,0.222,0.444,38,0.75,-0.83,-0.077
 이준영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.63,-0.63,-0.080
 박상원,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.000,0.500,0.000,0.500,4,0.84,-0.75,-0.080
 구창모,13,13,12,0,2,0,0,0,2,0,1,0,0,3,1,0,0,0.167,0.231,0.167,0.398,46,0.96,-1.16,-0.085
 김대현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.87,-0.86,-0.088
 김민규,6,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.167,0.000,0.167,28,0.69,-1.68,-0.092
 임찬규,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.53,-1.30,-0.113
 브리검,6,6,5,1,1,1,0,0,2,0,1,0,0,1,0,0,0,0.200,0.333,0.400,0.733,23,0.96,-0.81,-0.120
 홍상삼,3,3,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.333,0.000,0.333,16,1.21,-1.23,-0.124
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,5.33,-0.97,-0.127
 박진형,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,11,2.43,-0.48,-0.128
 배재환,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,16,2.19,-0.53,-0.132
 이현승,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.33,-1.35,-0.142
 이영준,5,5,4,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0.250,0.400,0.250,0.650,27,2.98,-1.28,-0.148
 원종현,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,11,2.92,-0.57,-0.159
 김종수,7,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,27,1.09,-2.46,-0.188
 서진용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,9,2.13,-1.48,-0.256
 박준표,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,20,2.51,-1.52,-0.278
 김유영,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,2,,,
 김재열,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
