Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 루친스키,6,6,6,0,3,0,0,0,3,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,18,0.98,2.04,0.056
 김민규,4,4,4,1,2,1,0,0,3,1,0,0,0,2,0,0,0,0.500,0.500,0.750,1.250,15,0.29,1.12,0.055
 김주한,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.68,0.91,0.053
 김세현,2,2,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.47,2.08,0.053
 김명찬,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,5,1.10,1.00,0.043
 노성호,2,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,1.73,0.59,0.043
 김건태,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.43,0.77,0.030
 홍건희,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.35,0.77,0.030
 소형준,6,6,5,1,1,1,0,0,2,2,1,0,0,1,0,0,0,0.200,0.333,0.400,0.733,20,0.81,0.69,0.026
 데스파이네,3,3,3,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,10,1.24,0.88,0.026
 플렉센,10,10,10,1,1,0,0,1,4,4,0,0,0,5,0,0,0,0.100,0.100,0.400,0.500,40,1.26,0.10,0.020
 김정빈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.40,0.67,0.018
 이정용,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,4,1.77,-0.25,0.016
 유희관,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.77,0.28,0.015
 이민호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.84,0.11,0.013
 김민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.11,0.46,0.004
 신민혁,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.06,0.68,0.004
 이승민,4,4,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,13,0.54,0.53,0.004
 장현식,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.83,-0.51,0.002
 김재열,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.02,0.46,0.001
 양현종,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.83,-0.17,0.001
 권휘,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.01,0.67,0.000
 홍성무,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.00,0.12,0.000
 서동민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.00,-0.18,0.000
 권오준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.29,0.000
 진명호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.46,0.000
 조영우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.03,-0.18,-0.001
